,area,structural_system,n_floors,ductility,roof,excentricity_ratio_EC8,excentricity_ratio_CR,radius_ratio_EC8,slenderness,slenderness_elevation,compactness,setback_ratio_NTC,hole_ratio_NTC,contact_force,confinement_ratio,contact_ang_acc,contact_angle,relative_position
815,341.64578781818835,CR,8,low_code,metallic,0.2741537555290847,0.0210135535725476,0.1833301128852942,1.0560988392683226,1.334367602452243,0.9456512752560362,0.6004377565318327,0.0,0.0,0.0,0.0,0.0,isolated
816,308.7079005897088,CR,9,low_code,dark_shadow,0.0969145087669291,0.0078756489971929,0.2155459888782506,1.2812937397067814,1.7394591901899268,1.0,0.0,0.0,0.0,0.0,0.0,0.0,isolated
817,322.8906685840931,CR,9,low_code,metallic,0.1232441348335574,0.0097291166960411,0.2028205611341154,1.1116296180296077,1.584222115887179,0.9798058358368692,0.4206796971630934,0.0,0.0,0.0,0.0,0.0,isolated
818,279.0133122445237,M,2,low_code,dark_shadow,0.7392660851775337,0.0643694559131625,0.2225135482277902,1.313482783648105,0.4116716691952281,0.8241994077534847,0.543488681598639,0.0,0.0,0.0,0.0,0.0,isolated
819,292.02496396437414,M,1,low_code,metallic,0.2974194822906582,0.024660081258238,0.2030722417940515,1.0193132614041471,0.1772413717018363,0.9300025848838576,0.4313993349252081,0.0,0.0,0.0,0.0,0.0,isolated
820,268.7986712570759,M,2,low_code,dark_shadow,0.2479498747846686,0.0214618350355744,0.2184649682722812,1.186094715102847,0.3985633651253054,0.9457896783035816,0.4255603826037041,0.0,0.0,0.0,0.0,0.0,isolated
821,531.2432324796505,CR,9,low_code,metallic,0.0020243144407958,0.000125736950719,0.1234702096586267,2.0165219474360474,1.663483645345138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,isolated
822,371.0366832790261,M,5,low_code,asphalt,0.0568479032264149,0.0042057661887008,0.1301417856333149,3.106740757366343,1.372572653564545,0.9652057420794132,0.4364058019703685,0.0,0.0,0.0,0.0,0.0,isolated
823,304.08425065535346,M,2,low_code,bright_concrete,0.0451945803323337,0.0036658853000596,0.1917467317630054,1.5729109256337706,0.4315253875017497,0.9873636764905436,0.1953008816524386,0.0,0.0,0.0,0.0,0.0,isolated
824,141.43166223984895,M,2,low_code,dark_shadow,0.1731225789331301,0.020724916762923,0.2685347808944244,1.2074432459049227,0.5543847699354029,0.9594180921285,0.2722537711756495,0.0,0.0,0.0,0.0,0.0,isolated
